,t,labor,capital,production,wages,returns,prices,demand,utility
9030,9030,1663.0,883.0,605.8937613146384,0.3719497505722441,0.7007229695665127,2.001250183450272,602.6375938142852,888.0476059072515
9031,9031,1673.0,881.0,607.0240934262823,0.36300824904899576,0.6895508259581301,2.0412751871192776,615.8016284181033,889.7690538277853
9032,9032,1661.0,878.0,603.8124708881062,0.37096988484758414,0.7020118858373976,2.000449683376892,601.7424104317712,886.8787371283578
9033,9033,1673.0,872.0,603.9155570110775,0.36100484439700053,0.6928229129965681,2.04045867704443,615.3213883093679,889.0549412550316
9034,9034,1666.0,871.0,602.305155216191,0.36878583881536475,0.7056045611057076,2.0812678505853186,602.9252280830218,888.3709028026678
9035,9035,1683.0,890.0,611.9374968082933,0.378317500895837,0.7156151513113069,2.0396424935736124,591.8494081510207,889.8641995532697
9036,9036,1695.0,907.0,619.9526191573029,0.372948454072112,0.6971709772693094,1.9988496437021401,605.5871605730962,891.7933047530621
9037,9037,1710.0,925.0,628.8382144876375,0.36747641217062904,0.6795333796358147,1.9588726508280974,618.9477223508195,893.6364728987422
9038,9038,1706.0,923.0,627.4229036303982,0.36015870851472387,0.6658838674957975,1.9980501038446592,632.7216261209144,895.3272150521842
9039,9039,1692.0,918.0,623.1484574320954,0.3678776384259051,0.6782493201156926,1.958089101767766,610.5062224356594,893.2774714133374
9040,9040,1688.0,916.0,621.7330616912697,0.36055346038732883,0.6646228069569542,1.9972508838031213,632.696010787628,894.8525587577382
9041,9041,1682.0,915.0,620.2882394500157,0.3682185352386737,0.6770794078500293,1.9573058661270588,610.7408610354897,893.1184000278932
9042,9042,1700.0,912.0,622.5752966509352,0.3583503327693891,0.6681740290928814,1.9181597488045177,621.7518285832341,891.06768536616
9043,9043,1690.0,907.0,619.0375594420746,0.35125364753515526,0.6546794544493484,1.956522943780608,624.6260960303422,889.1175480647662
9044,9044,1685.0,903.0,616.7566375808209,0.3580176646511832,0.6682599636972466,1.917392484904996,611.4836485191469,887.989968241287
9045,9045,1699.0,898.0,617.5965511561735,0.34844049183991826,0.6594371829109908,1.955740334603096,622.718113921975,886.4515151473627
9046,9046,1693.0,893.0,614.7863450012533,0.3550457635576757,0.673314640961949,1.916625527911034,609.4650213487688,884.9897769509032
9047,9047,1688.0,892.0,613.5340251363408,0.3482644752258461,0.6592427585617631,1.9549580384692546,622.7088627884251,886.6473461210088
9048,9048,1679.0,887.0,610.1788672184575,0.3551806186714018,0.6725206568472422,1.9158588776998695,609.4685540422181,885.3172056574439
9049,9049,1674.0,883.0,607.8943164728554,0.34780939193102317,0.6595773508780081,1.954176055253867,623.5322805511845,888.191481455174
9050,9050,1664.0,878.0,604.3575100881927,0.35482079064848426,0.6726642134260999,1.9932595763589442,610.1450277632762,886.1615198988433
9051,9051,1654.0,874.0,601.1647028893162,0.3621814503149076,0.6856169132520042,1.9533943848317654,598.9246103130982,887.5480381085953
9052,9052,1669.0,872.0,603.1931697226022,0.35293520357346886,0.6757170825010158,1.9924622725284007,620.4613819612805,889.2368082637354
9053,9053,1662.0,867.0,600.1987170929308,0.35971524345736555,0.6897653577871626,2.0323115179789686,609.2905354189909,890.9396938439941
9054,9054,1658.0,866.0,599.1302028774713,0.36713982805612977,0.7031193731638548,2.072957748338548,606.3790717974049,892.417214888032
9055,9055,1651.0,885.0,604.3870862286851,0.37936984772371546,0.7079426833917027,2.031498593371777,595.3372897280019,894.125097820408
9056,9056,1667.0,911.0,616.164953563573,0.3753900928442674,0.6871163026103085,1.9908686215043416,609.2943622098938,896.4206723966157
9057,9057,1675.0,907.0,616.284228258358,0.3661963764476292,0.6764740919711194,2.0306859939344286,622.3202197953152,897.8296157488726
9058,9058,1670.0,904.0,614.3451798459885,0.3734597156411978,0.6901155166300621,1.99007227405574,608.7456890438873,895.9733598679234
9059,9059,1682.0,902.0,615.8660568662638,0.3642793851583031,0.6794900648174294,2.029873719536855,622.2957477370512,897.8072805760958
9060,9060,1675.0,898.0,613.2189657862841,0.3715138309769604,0.693175274036458,1.9892762451461177,608.6205431950708,895.6089440621344
9061,9061,1689.0,894.0,614.4033691313875,0.3617635204725334,0.6836682786048118,2.02906177004904,619.7630419044076,893.9155914644921
9062,9062,1681.0,889.0,611.2301121508985,0.36883975633807176,0.6976423204318075,1.9884805346480592,608.3829578083904,895.0332898663455
9063,9063,1692.0,902.0,617.6940990490358,0.3629111298948473,0.6809612644610824,2.0282501453410204,621.589726265946,896.5014930993088
9064,9064,1685.0,899.0,615.3891045509337,0.37031985408998214,0.6942982053449296,1.9876851424342001,599.9675438404564,894.667863515084
9065,9065,1702.0,922.0,626.34734772329,0.36568698602507,0.675251699412128,1.947931439585516,622.2197306560126,897.2103545988223
9066,9066,1718.0,920.0,628.6016226514214,0.35631395013957406,0.665571192823246,1.9089728107938058,625.3966863830351,895.6209769628631
9067,9067,1708.0,917.0,625.7467538869059,0.3496366355021651,0.651422209569126,1.947152267009682,639.207029335728,897.6075686273829
9068,9068,1704.0,912.0,623.3073078345866,0.35607283661597894,0.6654891709431895,1.9082092216694884,617.3993413107677,896.133315663556
9069,9069,1700.0,911.0,622.233878859067,0.34916996069436435,0.6517711223859796,1.9463734061028781,639.815037074358,898.2366290891174
9070,9070,1691.0,909.0,619.9030166082433,0.3567073975609415,0.6637739676718192,1.9074459379808206,617.7506817372509,896.4633411063878
9071,9071,1687.0,907.0,618.4878737695672,0.3496020768731785,0.6504448498645018,1.945594856740437,640.1100511251485,898.5434911871389
9072,9072,1681.0,904.0,616.3651515132892,0.35663848183490576,0.6633712175816583,1.9845067538752459,617.9937826812625,896.7084039376766
9073,9073,1672.0,901.0,613.6921052123777,0.3641429675015614,0.6759479311112883,2.024196888952751,615.6950417358767,899.2215836467905
9074,9074,1665.0,898.0,611.3857211286505,0.37158537833552663,0.6891708460246064,1.9837129511736957,602.1278626540613,897.4090846467033
9075,9075,1683.0,895.0,613.6540148976458,0.3615961514156637,0.6801643509046188,2.0233872101971695,615.8697958655039,899.7235719987087
9076,9076,1676.0,890.0,610.6635735001721,0.368563427840101,0.6942657969590317,1.982919465993226,602.6031314544889,897.9209675005993
9077,9077,1687.0,885.0,610.9408727528385,0.35900031878665717,0.68453447611232,2.0225778553130906,613.7885097938947,896.2220712608098
9078,9078,1681.0,884.0,609.5088186400587,0.366625744670198,0.697376880552967,1.9821262982068288,600.3327979736937,894.2353191177805
9079,9079,1670.0,910.0,616.3805642620474,0.3657369116883486,0.6713884435250838,2.0217688241709655,622.871245660542,897.3291732898836
9080,9080,1684.0,908.0,618.2782545100548,0.37108972158765186,0.6884367934776043,1.9813334476875462,601.3280937083631,895.4445273232831
9081,9081,1697.0,903.0,618.9489074228986,0.3612738840156536,0.679138861032212,2.020960116641297,622.3856043288845,896.5374998809048
9082,9082,1690.0,897.0,615.6155456126819,0.36803268512952547,0.6936000300988888,1.9805409143084711,600.8496591432316,894.5745869429786
9083,9083,1703.0,913.0,623.4659172721473,0.36248342416933266,0.6763313104862811,1.9409300960223017,622.1814401466438,895.9893448589974
9084,9084,1700.0,911.0,622.233878859067,0.3551573263783333,0.6629473187695846,1.9797486979427477,625.3368342250246,894.3239104371859
9085,9085,1694.0,904.0,618.7438888587102,0.3615043337747907,0.6776206492406727,1.9401537239838926,613.896405776668,895.9437912643117
9086,9086,1688.0,903.0,617.3054349347656,0.3547067865195007,0.6632584526902157,1.9789567984635705,636.6520787599436,898.4518002538512
9087,9087,1681.0,900.0,615.0,0.3619504707692741,0.6762440996577179,1.939377662494299,614.1407905517976,896.1277064829764
9088,9088,1674.0,897.0,612.6944589271229,0.3548591829378551,0.6624433392857564,1.9781652157441851,636.3139810762785,897.7508044164292
9089,9089,1667.0,893.0,610.0473342290744,0.3619056661144455,0.6757868657521181,2.0177285200590687,616.505659005527,899.2858698589221
9090,9090,1658.0,889.0,607.0341835514702,0.3693140999961671,0.6889847097963192,1.9773739496578873,603.070429015765,897.4723353673689
9091,9091,1666.0,905.0,613.9482877246259,0.364292686544367,0.6708218064097514,2.016921428651045,625.0047201593482,899.8072644588001
9092,9092,1662.0,904.0,612.8719278935853,0.37181968787583436,0.6837944724973601,1.976583000078024,603.8098572477261,898.4744774563823
9093,9093,1674.0,903.0,614.7401890229726,0.3628744315888551,0.6729049929211688,2.0161146600795843,624.9883431155225,899.6781204676034
9094,9094,1671.0,903.0,614.1890995450831,0.3704639268087392,0.6857479800182923,1.9757923668779926,603.4853886856769,897.6742744898966
9095,9095,1685.0,898.0,615.0467461908892,0.3605413716466229,0.6767176560941482,2.0153082142155525,622.308109675816,895.4784408759311
9096,9096,1678.0,896.0,613.0840072942696,0.3681076309601501,0.6895855258406219,1.9750020499312415,601.0287760332913,893.9675657118477
9097,9097,1695.0,894.0,615.4937042732444,0.358531589468264,0.6799667600791091,2.0145020909298665,620.0976919740601,891.9061951181536
9098,9098,1689.0,891.0,613.3716247105014,0.36573581398711996,0.6935023913267214,1.9742120491112691,607.1833772968305,890.9079500857566
9099,9099,1699.0,907.0,620.683695613152,0.36055944007234336,0.6756016999817914,1.9347278081290438,620.5042327099287,892.507079760665
9100,9100,1695.0,906.0,619.6107649161689,0.3535697399104577,0.6616749094384039,1.9734223642916247,634.7127448185548,894.8592488606948
9101,9101,1688.0,903.0,617.3054349347656,0.36078909450857977,0.674631627207699,2.0128908115774573,623.2480877193552,895.99439250006
9102,9102,1682.0,901.0,615.5245730269426,0.3682519794042216,0.6876625171899772,1.972632995345908,609.0002162299087,893.1333678749476
9103,9103,1704.0,900.0,619.1930232165088,0.35835136111611265,0.6786776319366824,2.012085655252826,623.2414405228311,896.2255743102149
9104,9104,1699.0,895.0,616.5640680415945,0.36503744113571057,0.693163245096366,1.9718439421477696,610.0868705290069,894.5347546844778
9105,9105,1693.0,892.0,614.4420233024431,0.35776873109622775,0.6792391476502551,2.011280820990725,621.3719821484833,893.0632101024769
9106,9106,1686.0,889.0,612.1384647283652,0.3650651982079369,0.6925561639148332,1.9710552045709104,608.0905343524756,891.3481632185096
9107,9107,1681.0,887.0,610.5421770852527,0.3578921523743068,0.6784618124157069,2.0104763086623287,619.5271003792342,890.0453862452274
9108,9108,1674.0,882.0,607.5499979425562,0.3647797235840601,0.6925437867478902,2.0506858348355754,608.3542523125936,891.4923761627454
9109,9109,1683.0,879.0,608.1441029887571,0.37044780188443377,0.7094981194156195,2.0096721181388637,595.3646597700221,889.9533622230962
9110,9110,1690.0,892.0,613.8973855621149,0.3649556237682054,0.6916563396796624,1.9694786757760865,608.1212012146232,890.9371500675509
9111,9111,1705.0,886.0,614.5384446883693,0.35488062989841085,0.6831251560739897,2.0088682492916083,618.8193576147272,888.5070205298887
9112,9112,1700.0,883.0,612.5969311056007,0.3618957656561251,0.696946458545988,1.9686908843057762,608.2021789492171,890.7508159927545
9113,9113,1692.0,881.0,610.4613009847553,0.3550922218038733,0.6821720308490113,2.008064701991892,619.3402543962559,889.1143217887169
9114,9114,1684.0,878.0,607.9786180450757,0.362434445408054,0.6953539822266106,1.9679034079520539,598.2890709976962,887.9760007079225
9115,9115,1691.0,876.0,608.5466292733861,0.3540461232250831,0.6836404009945388,2.0072614761110947,617.929578259621,886.7614697510093
9116,9116,1686.0,873.0,606.6048961226738,0.361042154475213,0.6974771669670178,1.9671162465888727,598.2696428102049,887.9148558682485
9117,9117,1683.0,872.0,605.7177560547486,0.3539335407878421,0.6833108826109097,2.00645857152065,616.7310225935814,885.1489968374028
9118,9118,1675.0,868.0,602.8888786501207,0.36104210869353714,0.6969193850003836,1.9663294000902372,597.838009595281,887.5083569864659
9119,9119,1668.0,867.0,601.2811322501315,0.35435839790498386,0.6819457443569393,2.005655988092042,617.2886893879582,886.1655414890104
9120,9120,1662.0,861.0,598.1182993355077,0.36084210431068164,0.6967479341293108,1.9655428683302012,598.108817528443,887.7254933769734
9121,9121,1656.0,858.0,595.996644285855,0.35364739031272885,0.6827702510103906,2.004853725696805,617.7350009225653,886.6978873121082
9122,9122,1645.0,853.0,592.2805500774106,0.3608679212561427,0.696140840579244,2.0449508002107413,596.1443289175563,884.4549210353238
9123,9123,1656.0,849.0,592.8625473075525,0.36599993000754444,0.7141093715418897,2.0040517842065264,590.6369047134857,882.2504570976504
9124,9124,1665.0,860.0,598.3101202553739,0.3600193637670704,0.6972235155051527,2.044132819890657,611.4702974080201,883.6374590203045
9125,9125,1673.0,858.0,599.0479947383182,0.3659147449770153,0.7137043104752158,2.0032501634928437,591.0566090070517,882.9540821526174
9126,9126,1683.0,872.0,605.7177560547486,0.36043493854434644,0.695862605822315,2.0433151667627008,611.8310388099399,884.1279665913311
9127,9127,1678.0,869.0,603.7760346353605,0.36755690638181376,0.7099473417601729,2.0024488634274467,600.8609522524706,885.6872009029078
9128,9128,1669.0,860.0,599.0283799620848,0.35930020234187515,0.6975019312875252,2.0424978406959955,622.3972536411359,887.1604435965365
9129,9129,1663.0,858.0,597.2549706783527,0.3667193793813174,0.7109996037812992,2.0833477975099153,602.7940812093947,888.0765907312626
9130,9130,1662.0,875.0,602.9614415532722,0.3778548412252614,0.7179241658594612,2.041680841559717,591.9077071362452,889.9618805738635
9131,9131,1673.0,889.0,609.7739335196283,0.3720196580119646,0.7003091899837082,2.0008472247285227,604.7644166173604,890.9681885233737
9132,9132,1688.0,907.0,618.6711565929028,0.36661231862246846,0.6824971034771422,1.9608302802339523,617.888480294513,892.403310287339
9133,9133,1701.0,904.0,620.0209673873941,0.35731253886349257,0.6725301533477315,2.0000468858386315,620.8693613809417,890.3448091922858
9134,9134,1696.0,903.0,618.7665149311168,0.3647935351885325,0.68535127970039,1.9600459481218588,609.2659130061329,891.7928037829091
9135,9135,1708.0,902.0,620.6077666288105,0.35604266483312375,0.6743889876039699,1.999246867084296,620.8473333015943,890.402653816666
9136,9136,1702.0,898.0,618.1415695453591,0.3629953364604948,0.6881954717955081,1.9592619297426102,609.1231780190998,891.3800019851875
9137,9137,1711.0,898.0,619.7737490407286,0.35479887142794414,0.6762118513765454,1.9984471683374623,621.0214701343021,890.48585315957
9138,9138,1704.0,894.0,617.125594996675,0.361828641444578,0.689862296205946,1.958478224970713,609.5856077944871,891.9521784691672
9139,9139,1699.0,892.0,615.5298530534486,0.3547158570294288,0.6758291176363256,1.9976477894701274,620.6643417814181,889.9484105866252
9140,9140,1693.0,890.0,613.7528004009432,0.3620439839730274,0.6889005170064149,1.957694833680725,609.6223344133458,891.7014144985571
9141,9141,1706.0,886.0,614.7186348240957,0.3526539256831678,0.6792369055834269,1.9968487303543394,620.9948041508969,890.1410075325324
9142,9142,1701.0,885.0,613.4706594450953,0.3600317807117898,0.6921966648947158,1.9569117557472526,601.9382183279483,892.3284240990414
9143,9143,1691.0,883.0,610.9731990848699,0.3534724794847815,0.6771219398945899,1.9960499908621976,621.4687510157494,890.6930740952278
9144,9144,1687.0,883.0,610.2501536255439,0.3609689851257261,0.6898472657540451,1.9561289910449537,601.9995977615761,892.1187991707774
9145,9145,1677.0,872.0,604.637081231378,0.3525855268833871,0.6782823338005288,1.995251570865853,620.3238283701692,888.9210798434881
9146,9146,1668.0,867.0,601.2811322501315,0.35957055315196906,0.6919762871932976,2.03515660228317,609.6176443699143,891.7670543358754
9147,9147,1663.0,862.0,598.6455545646355,0.36625206082093675,0.7067984636362761,1.9944534702375067,596.4739209341835,889.7276733195449
9148,9148,1674.0,879.0,606.515869536816,0.3612565948092763,0.6881958373618805,2.0343425396422568,617.4864790217632,891.1112390325288
9149,9149,1663.0,876.0,603.4873652364231,0.3690666006222884,0.7008473315093763,2.075029390435102,606.995285719542,893.651665548638
9150,9150,1681.0,898.0,614.3162866146396,0.37910018674488344,0.7098629574946347,2.0335288026263996,596.3410057953334,895.9910401794901
9151,9151,1697.0,920.0,624.7479491763058,0.37426512788092253,0.6905598119759416,1.9928582265738717,618.0156991669986,897.8801617934482
9152,9152,1717.0,920.0,628.4186502642963,0.36463802691815256,0.6807236790143298,1.9530010620423943,624.0378363393149,900.4836820795874
9153,9153,1706.0,913.0,624.014823541877,0.35712868549961063,0.6675137739815415,1.9920610832832422,637.8341164527959,902.1124940139725
